timestamp,frame_number,time_seconds,ball_center_x,ball_center_y,ball_x1,ball_y1,ball_x2,ball_y2,ball_detected,player_1_center_x,player_1_center_y,player_1_x1,player_1_y1,player_1_x2,player_1_y2,player_1_width,player_1_height,player_1_detected,player_2_center_x,player_2_center_y,player_2_x1,player_2_y1,player_2_x2,player_2_y2,player_2_width,player_2_height,player_2_detected,court_single_line_width_meters,court_double_line_width_meters,court_half_court_height_meters,court_service_line_width_meters,court_double_alley_difference_meters,court_no_mans_land_height_meters,court_pixels_per_meter_x,court_pixels_per_meter_y,court_width_pixels,court_height_pixels,player_1_court_x_relative,player_1_court_y_relative,player_1_movement_x_pixels,player_1_movement_y_pixels,player_1_distance_pixels,player_1_distance_meters,player_1_speed_ms,player_1_speed_kmh,player_1_court_region,player_2_court_x_relative,player_2_court_y_relative,player_2_movement_x_pixels,player_2_movement_y_pixels,player_2_distance_pixels,player_2_distance_meters,player_2_speed_ms,player_2_speed_kmh,player_2_court_region,ball_movement_x_pixels,ball_movement_y_pixels,ball_distance_pixels,ball_distance_meters,ball_speed_ms,ball_speed_kmh,ball_court_x_relative,ball_court_y_relative,ball_detection_rate,player_1_detection_rate,player_2_detection_rate,both_players_detected,all_objects_detected
2024-01-01 00:00:06.032730000,181,6.033333333333333,,,,,,,False,405.2688446044922,135.59672164916992,386.16900634765625,72.58618927001953,424.3686828613281,198.6072540283203,38.199676513671875,126.02106475830078,True,196.37158966064453,441.63592529296875,151.06838989257812,379.75958251953125,241.67478942871094,503.51226806640625,90.60639953613281,123.752685546875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046179567064557,0.40356167157491046,0.0152130126953125,0.049121856689453125,0.05142365758954637,0.0012591909012440261,0.03777572703732078,0.1359926173343548,service_area_far,0.43832944120679584,1.3143926348005022,-0.02439117431640625,0.0382537841796875,0.04536828615453118,0.00111091539981073,0.0333274619943219,0.11997886317955883,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.066060000,182,6.066666666666666,1304.5256958007812,749.8460083007812,1294.8912353515625,739.127197265625,1314.16015625,760.5648193359375,True,405.2299346923828,135.61529541015625,386.16717529296875,72.63217163085938,424.2926940917969,198.59841918945312,38.125518798828125,125.96624755859375,True,196.3918685913086,441.4320373535156,151.1097869873047,379.7319641113281,241.6739501953125,503.1321105957031,90.56416320800781,123.400146484375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045311042240688,0.40361695062546504,-0.038909912109375,0.018573760986328125,0.043115726336645795,0.0010557578524843848,0.03167273557453154,0.11402184806831354,service_area_far,0.4383747066770281,1.3137858254568917,0.0202789306640625,-0.203887939453125,0.20489394057248014,0.00501715742875024,0.1505147228625072,0.5418530023050259,back_court_near,,,0.0,0.0,0.0,0.0,2.9118877138410295,2.23168454851423,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.099390000,183,6.1,,,,,,,False,405.19561767578125,135.62310791015625,386.15185546875,72.65156555175781,424.2393798828125,198.5946502685547,38.0875244140625,125.94308471679688,True,196.39845275878906,441.54954528808594,151.05870056152344,379.7011413574219,241.7382049560547,503.39794921875,90.67950439453125,123.69680786132812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044545037405831,0.4036402021135603,-0.0343170166015625,0.0078125,0.03519506761865811,0.0008618077941443738,0.02585423382433121,0.09307524176759237,service_area_far,0.4383894034794399,1.3141355514526367,0.00658416748046875,0.1175079345703125,0.11769225101251019,0.0028818839143018677,0.08645651742905604,0.31124346274460174,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.132720000,184,6.133333333333334,,,,,,,False,405.1891174316406,135.60836791992188,386.1441650390625,72.65167236328125,424.23406982421875,198.5650634765625,38.08990478515625,125.91339111328125,True,196.35816955566406,441.48948669433594,151.03643798828125,379.7252197265625,241.67990112304688,503.2537536621094,90.64346313476562,123.52853393554688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.904439994267055,0.4035963330950056,-0.006500244140625,-0.014739990234375,0.016109639536538364,0.00039447041454425413,0.011834112436327624,0.04260280477077945,service_area_far,0.43829948561532156,1.3139568056379045,-0.040283203125,-0.06005859375,0.07231715658982693,0.0017708018031035748,0.05312405409310724,0.19124659473518607,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.166050000,185,6.166666666666667,1289.2244873046875,618.3993530273438,1280.1461181640625,608.9322509765625,1298.3028564453125,627.866455078125,True,405.2019958496094,135.59457397460938,386.1313781738281,72.65757751464844,424.2726135253906,198.5315704345703,38.1412353515625,125.87399291992188,True,196.36636352539062,441.6432800292969,151.07254028320312,379.72509765625,241.66018676757812,503.56146240234375,90.587646484375,123.83636474609375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044687407357352,0.4035552796863374,0.01287841796875,-0.0137939453125,0.01887131624084721,0.0004620945070582453,0.01386283521174736,0.049906206762290496,service_area_far,0.43831777572631836,1.3144145238967169,0.0081939697265625,0.1537933349609375,0.15401146391839454,0.003771218212466045,0.11313654637398135,0.4072915669463329,back_court_near,,,0.0,0.0,0.0,0.0,2.8777332305908203,1.8404742649623327,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.199380000,186,6.2,1278.7772827148438,568.9900817871094,1270.389404296875,559.7135009765625,1287.1651611328125,578.2666625976562,True,405.23362731933594,135.60660552978516,386.1287841796875,72.68562316894531,424.3384704589844,198.527587890625,38.209686279296875,125.84196472167969,True,196.56468200683594,441.57086181640625,151.09767150878906,379.68646240234375,242.0316925048828,503.45526123046875,90.93402099609375,123.768798828125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045393466949463,0.40359108788626535,0.0316314697265625,0.01203155517578125,0.033842402352822244,0.0008286856111840626,0.024860568335521877,0.08949804600787876,service_area_far,0.43876045090811594,1.314198993501209,0.1983184814453125,-0.072418212890625,0.2111270177903497,0.005169784341875304,0.15509353025625913,0.5583367089225328,back_court_near,-10.44720458984375,-49.409271240234375,50.50168480588647,1.2366149158941397,37.09844747682419,133.5544109165671,2.8544135774884904,1.693422862461635,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.232710000,187,6.233333333333333,1277.8763427734375,548.6023864746094,1269.177001953125,540.05419921875,1286.57568359375,557.1505737304688,True,405.2277526855469,135.63221740722656,386.1157531738281,72.72406005859375,424.3397521972656,198.54037475585938,38.2239990234375,125.81631469726562,True,196.6366729736328,441.41249084472656,151.11038208007812,379.6296081542969,242.1629638671875,503.19537353515625,91.05258178710938,123.56576538085938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045262336730957,0.40366731371198383,-0.0058746337890625,0.02561187744140625,0.02627697829335042,0.0006434340443706565,0.019303021331119694,0.0694908767920309,service_area_far,0.4389211450304304,1.313727651323591,0.071990966796875,-0.1583709716796875,0.17396569768525386,0.004259829695551863,0.1277948908665559,0.46006160711960126,back_court_near,-0.90093994140625,-20.3876953125,20.407592041526005,0.4997126890525453,14.991380671576358,53.96897041767489,2.852402550833566,1.6327451978410994,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.266040000,188,6.266666666666667,,,,,,,False,405.2039337158203,135.6589126586914,386.1078186035156,72.72743225097656,424.300048828125,198.59039306640625,38.192230224609375,125.86296081542969,True,196.56981658935547,441.4922790527344,151.11033630371094,379.66156005859375,242.029296875,503.322998046875,90.91896057128906,123.66143798828125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.904473066329956,0.403746763865153,-0.0238189697265625,0.02669525146484375,0.03577680491053028,0.0008760525666707972,0.026281577000123915,0.0946136772004461,service_area_far,0.4387719120298113,1.313965116228376,-0.06685638427734375,0.0797882080078125,0.10409579365054965,0.0025489528043449324,0.07646858413034797,0.2752869028692527,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.299370000,189,6.3,,,,,,,False,405.20228576660156,135.67516708374023,386.1378479003906,72.74149322509766,424.2667236328125,198.6088409423828,38.128875732421875,125.86734771728516,True,196.56433868408203,441.52923583984375,151.10281372070312,379.7424621582031,242.02586364746094,503.3160095214844,90.92304992675781,123.57354736328125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044693878718785,0.40379514013017925,-0.00164794921875,0.016254425048828125,0.016337749854112404,0.0004000560622759221,0.012001681868277662,0.04320605472579958,service_area_far,0.4387596845626831,1.3140751066662015,-0.0054779052734375,0.036956787109375,0.03736056155402941,0.0009148333934100506,0.027445001802301517,0.09880200648828547,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.332700000,190,6.333333333333333,,,,,,,False,405.1976623535156,135.6567840576172,386.1532287597656,72.72184753417969,424.2420959472656,198.5917205810547,38.0888671875,125.869873046875,True,196.6009979248047,441.45555114746094,151.10671997070312,379.808837890625,242.09527587890625,503.1022644042969,90.98855590820312,123.29342651367188,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044590677533831,0.4037404287429083,-0.0046234130859375,-0.018383026123046875,0.01895551629483729,0.0004641562807017077,0.013924688421051231,0.050128878315784435,service_area_far,0.43884151322501047,1.313855806986491,0.03665924072265625,-0.0736846923828125,0.08230026623232373,0.0020152542869834628,0.060457628609503884,0.21764746299421397,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.366030000,191,6.366666666666666,,,,,,,False,405.18760681152344,135.62031173706055,386.11358642578125,72.6473617553711,424.2616271972656,198.59326171875,38.148040771484375,125.9458999633789,True,196.73631286621094,441.54505920410156,151.10035705566406,379.8385925292969,242.3722686767578,503.25152587890625,91.27191162109375,123.41293334960938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044366223471505,0.40363188016982304,-0.0100555419921875,-0.036472320556640625,0.03783310840445173,0.0009264044624929364,0.027792133874788093,0.10005168194923714,service_area_far,0.4391435555049351,1.314122200012207,0.13531494140625,0.089508056640625,0.16224002456656064,0.0039727077444088625,0.11918123233226588,0.4290524363961572,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.399360000,192,6.4,,,,,,,False,405.19398498535156,135.58688354492188,386.0958557128906,72.56324768066406,424.2921142578125,198.6105194091797,38.196258544921875,126.04727172851562,True,196.79714965820312,441.3872528076172,151.10205078125,379.89556884765625,242.49224853515625,502.8789367675781,91.39019775390625,122.98336791992188,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044508593423026,0.40353239150274367,0.006378173828125,-0.033428192138671875,0.034031237577286884,0.0008333095451402615,0.024999286354207843,0.08999743087514823,service_area_far,0.439279351915632,1.3136525381179083,0.0608367919921875,-0.157806396484375,0.1691270943145552,0.004141348715693461,0.12424046147080382,0.44726566129489376,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.432690000,193,6.433333333333334,,,,,,,False,405.2140808105469,135.5395050048828,386.1273193359375,72.51359558105469,424.30084228515625,198.56541442871094,38.17352294921875,126.05181884765625,True,196.86017608642578,441.40911865234375,151.0850372314453,379.89349365234375,242.63531494140625,502.92474365234375,91.55027770996094,123.03125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9044957160949707,0.4033913839431036,0.0200958251953125,-0.0473785400390625,0.05146424240687514,0.0012601846857219203,0.03780554057165761,0.1360999460579674,service_area_far,0.4394200359072004,1.3137176150367373,0.06302642822265625,0.0218658447265625,0.06671166179995655,0.0016335422543426862,0.049006267630280584,0.1764225634690101,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.466020000,194,6.466666666666667,,,,,,,False,405.2391662597656,135.5301742553711,386.15948486328125,72.50186157226562,424.31884765625,198.55848693847656,38.15936279296875,126.05662536621094,True,196.67545318603516,441.31549072265625,151.08750915527344,379.8147888183594,242.26339721679688,502.8161926269531,91.17588806152344,123.00140380859375,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045517104012626,0.4033636138552711,0.02508544921875,-0.00933074951171875,0.026764578251056464,0.0006553737129778781,0.019661211389336342,0.07078036100161084,service_area_far,0.43900770800454275,1.313438960484096,-0.184722900390625,-0.0936279296875,0.20709596603094954,0.005071077561070349,0.15213232683211048,0.5476763765955978,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.499350000,195,6.5,1233.1412353515625,378.7343444824219,1226.260498046875,370.8285827636719,1240.02197265625,386.6401062011719,True,405.333251953125,135.33550262451172,386.29034423828125,72.42366027832031,424.37615966796875,198.24734497070312,38.0858154296875,125.82368469238281,True,196.69075775146484,441.36936950683594,151.07525634765625,379.8318176269531,242.30625915527344,502.90692138671875,91.23100280761719,123.07510375976562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.904761723109654,0.40278423400152297,0.094085693359375,-0.194671630859375,0.21621554420615346,0.005294385089155142,0.15883155267465426,0.5717935896287554,service_area_far,0.4390418699809483,1.3135993140084403,0.0153045654296875,0.0538787841796875,0.05601029465797274,0.0013715020812454487,0.04114506243736346,0.14812222477450845,back_court_near,,,0.0,0.0,0.0,0.0,2.752547400338309,1.127185549054827,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.532680000,196,6.533333333333333,,,,,,,False,405.28492736816406,135.4811897277832,386.2263488769531,72.46634674072266,424.343505859375,198.49603271484375,38.117156982421875,126.0296859741211,True,196.76238250732422,441.29351806640625,151.08604431152344,379.66534423828125,242.438720703125,502.92169189453125,91.35267639160156,123.25634765625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046538557325091,0.40321782657078337,-0.0483245849609375,0.14568710327148438,0.15349266292329097,0.0037585145363136204,0.1127554360894086,0.405919569921871,service_area_far,0.43920174666813444,1.3133735656738281,0.071624755859375,-0.0758514404296875,0.10432423815764726,0.002554546635244175,0.07663639905732525,0.27589103660637093,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.566010000,197,6.566666666666666,,,,,,,False,405.2499084472656,135.56152725219727,386.2098083496094,72.49047088623047,424.2900085449219,198.63258361816406,38.0802001953125,126.1421127319336,True,196.5446014404297,441.46885681152344,150.44212341308594,379.836181640625,242.64707946777344,503.1015319824219,92.2049560546875,123.26535034179688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045756884983608,0.4034569263458252,-0.0350189208984375,0.0803375244140625,0.08763813467818168,0.00214596057459744,0.0643788172379232,0.23176374205652353,service_area_far,0.43871562821524485,1.3138954071771531,-0.21778106689453125,0.1753387451171875,0.27959304110973565,0.006846284957530804,0.20538854872592413,0.7393987754133269,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.599340000,198,6.6,,,,,,,False,405.24114990234375,135.60276412963867,386.2208557128906,72.5102767944336,424.2614440917969,198.69525146484375,38.04058837890625,126.18497467041016,True,196.79029846191406,441.4336700439453,150.87571716308594,379.8111877441406,242.7048797607422,503.05615234375,91.82916259765625,123.24496459960938,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045561381748745,0.40357965514773414,-0.008758544921875,0.04123687744140625,0.0421567571127816,0.0010322759498375316,0.03096827849512595,0.11148580258245341,service_area_far,0.43926405906677246,1.3137906846545993,0.245697021484375,-0.035186767578125,0.24820381741401645,0.006077669368374465,0.18233008105123397,0.6563882917844422,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.632670000,199,6.633333333333334,1217.7545776367188,354.2138671875,1209.8643798828125,346.052490234375,1225.644775390625,362.375244140625,True,405.25697326660156,135.6129035949707,386.23394775390625,72.52657318115234,424.2799987792969,198.69923400878906,38.046051025390625,126.17266082763672,True,196.53668212890625,441.45440673828125,150.3895263671875,379.8824768066406,242.683837890625,503.0263366699219,92.2943115234375,123.14385986328125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9045914581843785,0.403609832127889,0.0158233642578125,0.01013946533203125,0.01879328639846905,0.0004601838209625122,0.013805514628875366,0.04969985266395132,service_area_far,0.4386979511805943,1.3138524010067893,-0.2536163330078125,0.0207366943359375,0.2544626787179443,0.0062309276462853775,0.1869278293885613,0.6729401857988208,back_court_near,,,0.0,0.0,0.0,0.0,2.7182021822248186,1.0542079380580358,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.666000000,200,6.666666666666667,,,,,,,False,405.2623748779297,135.62940216064453,386.2356872558594,72.53282165527344,424.2890625,198.72598266601562,38.053375244140625,126.19316101074219,True,196.48455810546875,441.4519805908203,150.1754608154297,379.9432373046875,242.7936553955078,502.9607238769531,92.61819458007812,123.01748657226562,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046035153525216,0.40365893500191824,0.005401611328125,0.016498565673828125,0.0173603016746181,0.00042509488698785837,0.012752846609635752,0.045910247794688705,service_area_far,0.43858160291399273,1.3138451803298223,-0.0521240234375,-0.0024261474609375,0.05218045621509324,0.0012777223318740467,0.0383316699562214,0.13799401184239704,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.699330000,201,6.7,,,,,,,False,405.2933807373047,135.62616348266602,386.22821044921875,72.49022674560547,424.3585510253906,198.76210021972656,38.130340576171875,126.2718734741211,True,196.49473571777344,441.47015380859375,150.06307983398438,379.8882751464844,242.9263916015625,503.0520324707031,92.86331176757812,123.16375732421875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046727248600551,0.4036492960793631,0.031005859375,-0.003238677978515625,0.031174546518446703,0.0007633588734539293,0.02290076620361788,0.08244275833302436,service_area_far,0.4386043207986014,1.3138992672874814,0.0101776123046875,0.0181732177734375,0.02082905750304874,0.0005100329482331355,0.015300988446994063,0.055083558409178626,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.732660000,202,6.733333333333333,,,,,,,False,405.29168701171875,135.64189910888672,386.2108154296875,72.48016357421875,424.37255859375,198.8036346435547,38.1617431640625,126.32347106933594,True,196.5283660888672,441.4453582763672,150.0234375,379.7701721191406,243.03329467773438,503.12054443359375,93.00985717773438,123.35037231445312,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046689442225865,0.4036961283002581,-0.0016937255859375,0.015735626220703125,0.01582651695472314,0.00038753770311007334,0.0116261310933022,0.04185407193588792,service_area_far,0.4386793885912214,1.3138254710606165,0.03363037109375,-0.0247955322265625,0.04178301423188417,0.0010231242547405566,0.030693727642216697,0.11049741951198011,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.765990000,203,6.766666666666667,,,,,,,False,405.2833557128906,135.64316177368164,386.2096862792969,72.48700714111328,424.3570251464844,198.79931640625,38.1473388671875,126.31230926513672,True,196.4556427001953,441.33375549316406,149.98194885253906,379.6905822753906,242.92933654785156,502.9769287109375,92.9473876953125,123.28634643554688,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046503475734166,0.40369988623119535,-0.008331298828125,0.001262664794921875,0.00842643830736641,0.00020633488444600338,0.006190046533380102,0.022284167520168367,service_area_far,0.4385170595986502,1.313493319920131,-0.072723388671875,-0.111602783203125,0.13320612778173652,0.0032617661200126107,0.09785298360037832,0.35227074096136196,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.799320000,204,6.8,,,,,,,False,405.2728729248047,135.64419555664062,386.22552490234375,72.47830200195312,424.3202209472656,198.81008911132812,38.094696044921875,126.331787109375,True,196.39102935791016,441.294921875,150.0244140625,379.703369140625,242.7576446533203,502.886474609375,92.73323059082031,123.18310546875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046269484928676,0.40370296296619235,-0.0104827880859375,0.001033782958984375,0.01053363912714688,0.0002579330830910743,0.007737992492732229,0.027856772973836024,service_area_far,0.43837283338819233,1.3133777436755953,-0.06461334228515625,-0.0388336181640625,0.07538523662475939,0.0018459286736018092,0.055377860208054276,0.19936029674899539,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.832650000,205,6.833333333333333,,,,,,,False,405.26084899902344,135.63029861450195,386.22344970703125,72.47953033447266,424.2982482910156,198.78106689453125,38.074798583984375,126.3015365600586,True,196.2659912109375,441.2983093261719,150.0683135986328,379.7247619628906,242.4636688232422,502.8718566894531,92.39535522460938,123.1470947265625,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046001093728202,0.40366160301935106,-0.01202392578125,-0.013896942138671875,0.01837660991583057,0.00044998082762647625,0.013499424828794288,0.048597929383659436,service_area_far,0.4380937303815569,1.3133878253755116,-0.12503814697265625,0.003387451171875,0.12508402385515674,0.0030628833519889946,0.09188650055966983,0.3307914020148114,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.865980000,206,6.866666666666666,,,,,,,False,405.2623596191406,135.63942337036133,386.2193603515625,72.49298858642578,424.30535888671875,198.78585815429688,38.08599853515625,126.2928695678711,True,196.28612518310547,441.28407287597656,150.09275817871094,379.6768798828125,242.4794921875,502.8912658691406,92.38673400878906,123.21438598632812,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046034812927246,0.4036887600308373,0.0015106201171875,0.009124755859375,0.00924895359657783,0.00022647549320191696,0.0067942647960575085,0.024459353265807032,service_area_far,0.43813867228371756,1.3133454549880255,0.02013397216796875,-0.0142364501953125,0.02465873779057139,0.0006038088249164467,0.018114264747493402,0.06521135309097625,back_court_near,,,0.0,0.0,0.0,0.0,,,0.31333333333333335,0.7133333333333334,0.66,True,False
2024-01-01 00:00:06.899310000,207,6.9,1194.467529296875,281.1072235107422,1186.144775390625,272.2927551269531,1202.790283203125,289.92169189453125,True,405.2680206298828,135.6321792602539,386.22344970703125,72.49737548828125,424.3125915527344,198.76698303222656,38.089141845703125,126.26960754394531,True,196.2756805419922,441.2698211669922,150.1126251220703,379.5240783691406,242.43873596191406,503.01556396484375,92.32611083984375,123.49148559570312,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.904616117477417,0.4036672001793271,0.0056610107421875,-0.007244110107421875,0.009193702946670294,0.00022512259224324359,0.006753677767297308,0.02431323996227031,service_area_far,0.43811535835266113,1.3133030391874767,-0.01044464111328125,-0.014251708984375,0.01766923136303784,0.00043265952690295785,0.012979785807088735,0.04672722890551945,back_court_near,,,0.0,0.0,0.0,0.0,2.666222163609096,0.8366286414010184,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.932640000,208,6.933333333333334,1193.558349609375,270.9354705810547,1185.1131591796875,261.9133605957031,1202.0035400390625,279.95758056640625,True,405.2686462402344,135.62483596801758,386.22509765625,72.46625518798828,424.31219482421875,198.78341674804688,38.08709716796875,126.3171615600586,True,196.27371215820312,441.2085266113281,150.15057373046875,379.4063720703125,242.3968505859375,503.01068115234375,92.24627685546875,123.60430908203125,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046175139290946,0.40364534514290945,0.0006256103515625,-0.007343292236328125,0.0073698934307152,0.00018046368512264675,0.005413910553679403,0.01949007799324585,service_area_far,0.43811096463884625,1.313120614914667,-0.0019683837890625,-0.0612945556640625,0.06132615338333149,0.0015016694254802378,0.04505008276440713,0.16218029795186567,back_court_near,-0.9091796875,-10.1717529296875,10.21230460605092,0.25006469091155936,7.501940727346781,27.006986618448412,2.6641927446637834,0.8063555672055199,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.965970000,209,6.966666666666667,1192.0237426757812,257.0402069091797,1185.0655517578125,248.47329711914062,1198.98193359375,265.60711669921875,True,405.27503967285156,135.65133666992188,386.2367858886719,72.47402954101562,424.31329345703125,198.82864379882812,38.076507568359375,126.3546142578125,True,196.33367919921875,441.29058837890625,150.1979217529297,379.3072509765625,242.4694366455078,503.27392578125,92.27151489257812,123.9666748046875,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046317849840436,0.40372421627952937,0.0063934326171875,0.026500701904296875,0.02726101946096149,0.0006675298738543472,0.020025896215630418,0.07209322637626951,service_area_far,0.4382448196411133,1.3133648463657923,0.059967041015625,0.082061767578125,0.10163749163677673,0.0024887573286951803,0.0746627198608554,0.26878579149907944,back_court_near,-1.53460693359375,-13.895263671875,13.97974860115743,0.34231661195244867,10.26949835857346,36.97019409086445,2.66076728275844,0.76500061580113,0.31333333333333335,0.7133333333333334,0.66,True,True
2024-01-01 00:00:06.999300000,210,7.0,1190.3207397460938,239.19309997558594,1185.1158447265625,233.993408203125,1195.525634765625,244.39279174804688,True,405.29713439941406,135.65744400024414,386.2721252441406,72.46887969970703,424.3221435546875,198.84600830078125,38.050018310546875,126.37712860107422,True,196.3788070678711,441.2758026123047,150.22401428222656,379.3291320800781,242.53359985351562,503.22247314453125,92.30958557128906,123.89334106445312,True,8.23,10.97,11.88,6.4,1.37,5.48,40.838650865998176,14.14141414141414,448.0,336.0,0.9046811035701207,0.40374239285786945,0.0220947265625,0.006107330322265625,0.022923272574763582,0.0005613131699668672,0.016839395099006015,0.060621822356421655,service_area_far,0.4383455514907837,1.3133208411080497,0.04512786865234375,-0.0147857666015625,0.04748835039353411,0.0011628285799488152,0.034884857398464454,0.12558548663447203,back_court_near,-1.7030029296875,-17.84710693359375,17.92817461086472,0.4390001684847901,13.170005054543704,47.41201819635734,2.656965936933245,0.7118842261178153,0.31333333333333335,0.7133333333333334,0.66,True,True
