timestamp,frame_number,player_id,x1,y1,x2,y2,center_x,center_y,width,height,court_relative_x,court_relative_y,court_position_x_meters,court_position_y_meters,width_meters,height_meters,distance_pixels,distance_meters,speed_ms,speed_kmh,detailed_court_region,distance_to_center_relative,distance_to_net_meters
2024-01-01 00:00:02.266440,68,1,848.5888061523438,790.7465209960938,1012.8877563476562,985.8958129882812,930.73828125,888.3211669921875,164.2989501953125,195.1492919921875,0.6925136021205357,1.1750279986669148,7.596874215262277,27.918665248325897,1.3410412824721565,6.133263462611607,1.874454020690084,0.015299673070662366,0.45899019211987097,1.6523646916315355,near_half_baseline_area_right,0.7019432213403618,16.0386652483259
2024-01-01 00:00:02.299770,69,1,847.22412109375,788.60302734375,1005.083740234375,985.1055297851562,926.1539306640625,886.8542785644531,157.859619140625,196.50250244140625,0.6891026269821894,1.1730876700588004,7.559455817994618,27.8725630405971,1.2884821592058455,6.175792933872768,4.813318185431598,0.03928727715341118,1.1786183146023355,4.243025932568408,near_half_baseline_area_right,0.6991472056132025,15.9925630405971
2024-01-01 00:00:02.333100,70,1,843.9132690429688,786.0087890625,995.989501953125,984.8340454101562,919.9513854980469,885.4214172363281,152.07623291015625,198.82525634765625,0.6844876380193801,1.171192350841704,7.5088293890725994,27.827530255998887,1.2412769903455463,6.24879377092634,6.365898060925884,0.0519597483097894,1.558792449293682,5.611652817457255,near_half_baseline_area_right,0.6960853829885978,15.947530255998887
2024-01-01 00:00:02.366430,71,1,836.4442749023438,783.1495971679688,973.2976684570312,984.556640625,904.8709716796875,883.8531188964844,136.8533935546875,201.40704345703125,0.673267092023577,1.1691178821382069,7.38573999949864,27.778240879603796,1.1170250947134837,6.3299356515066965,15.161742664209845,0.12375321207320089,3.7125963621960265,13.365346903905696,near_half_baseline_area_right,0.691187547179075,15.898240879603796
2024-01-01 00:00:02.399760,72,1,823.7505493164062,780.3334350585938,945.0173950195312,984.3134765625,884.3839721679688,882.3234558105469,121.266845703125,203.98004150390625,0.658023788815453,1.167094518267919,7.21852096330552,27.73016575404576,0.9898045367286319,6.410801304408483,20.544026337347898,0.16768450068504945,5.030535020551484,18.109926073985342,near_half_baseline_area_center,0.6855556973249496,15.85016575404576
2024-01-01 00:00:02.433090,73,1,812.135986328125,777.8350219726562,926.406005859375,984.1326293945312,869.27099609375,880.9838256835938,114.27001953125,206.297607421875,0.6467790149507069,1.1653225207454945,7.095165794009255,27.68806309291295,0.9326950254894438,6.483639090401786,15.172233016169665,0.12383883644894436,3.7151650934683307,13.374594336485991,near_half_baseline_area_center,0.681320875829472,15.80806309291295
2024-01-01 00:00:02.466420,74,1,796.4317016601562,774.8761596679688,894.1925659179688,983.9843139648438,845.3121337890625,879.4302368164062,97.7608642578125,209.108154296875,0.6289524804978144,1.1632675090164104,6.899608711061024,27.639236014229912,0.7979439590090798,6.5719705636160715,24.00917993816583,0.19596778565601128,5.879033569680338,21.164520850849218,near_half_baseline_area_center,0.6756867104978262,15.759236014229911
2024-01-01 00:00:02.499750,75,1,780.0193481445312,772.1057739257812,873.1714477539062,983.3948974609375,826.5953979492188,877.7503356933594,93.152099609375,211.28912353515625,0.6150263377598354,1.1610454175838087,6.746838925225394,27.586439121791297,0.760326289222354,6.640515311104911,18.79197350683812,0.15338389090030816,4.601516727009245,16.565460217233284,near_half_baseline_area_center,0.6709784664853201,15.706439121791297
2024-01-01 00:00:02.533080,76,1,770.1498413085938,770.3120727539062,863.2174072265625,982.3689575195312,816.6836242675781,876.3405151367188,93.06756591796875,212.056884765625,0.6076515061514718,1.1591805755776703,6.665937022481646,27.542130475725447,0.7596363081250872,6.664644949776786,10.011535922024663,0.08171618233974,2.4514854701921998,8.825347692691919,near_half_baseline_area_center,0.6679130766765905,15.662130475725446
2024-01-01 00:00:02.566410,77,1,757.7298583984375,769.2263793945312,852.266845703125,982.460693359375,804.9983520507812,875.8435363769531,94.5369873046875,213.23431396484375,0.5989571071806408,1.158523196265811,6.5705594657716295,27.52651114327567,0.7716300228663854,6.701649867466518,11.695835783230848,0.09546377867711489,2.863913360313447,10.310088097128409,near_half_baseline_area_center,0.6659168935247856,15.646511143275669
2024-01-01 00:00:02.599740,78,1,748.2439575195312,768.8045043945312,841.5213623046875,985.7578735351562,794.8826599121094,877.2811889648438,93.27740478515625,216.953369140625,0.5914305505298433,1.1604248531281003,6.4879931393123815,27.571694510323663,0.7613490554264614,6.818534458705358,10.21734174860842,0.08339601114749581,2.5018803344248743,9.006769203929547,near_half_baseline_area_center,0.6667237300407591,15.691694510323662
2024-01-01 00:00:02.633070,79,1,742.6859130859375,768.6010131835938,834.8841552734375,987.1751708984375,788.7850341796875,877.8880920410156,92.1982421875,218.57415771484375,0.5868936266217913,1.1612276349748885,6.438223084041051,27.59076860700335,0.7525407119024368,6.869473528180804,6.12775414948742,0.050015969508837056,1.5004790852651118,5.401724706954402,near_half_baseline_area_center,0.6669126536526141,15.71076860700335
2024-01-01 00:00:02.666400,80,1,736.3812866210938,768.42236328125,826.1219482421875,988.0230102539062,781.2516174316406,878.2226867675781,89.74066162109375,219.60064697265625,0.5812884058271136,1.1616702205920346,6.376733811923437,27.601284441266746,0.7324814419519334,6.901734619140625,7.540843555650561,0.061549891224320426,1.8464967367296128,6.647388252226606,near_half_baseline_area_center,0.6666447972797998,15.721284441266745
2024-01-01 00:00:02.699730,81,1,729.800048828125,768.7537841796875,816.5747680664062,989.378173828125,773.1874084472656,879.0659790039062,86.77471923828125,220.6243896484375,0.575288250332787,1.1627856865131034,6.310912106150673,27.62778791155134,0.7082728199731736,6.933909388950894,8.108181567992034,0.0661806188994588,1.9854185669837638,7.14750684114155,near_half_baseline_area_center,0.6670481143701841,15.74778791155134
2024-01-01 00:00:02.733060,82,1,725.9139404296875,768.4930419921875,811.0872192382812,990.0834350585938,768.5005798339844,879.2882385253906,85.17327880859375,221.59039306640625,0.5718010266621908,1.163079680589141,6.272657262484233,27.63477321079799,0.6952015390850249,6.9642694963727685,4.692095666667753,0.03829783442213189,1.1489350326639567,4.136166117590244,near_half_baseline_area_center,0.6669558083111219,15.75477321079799
2024-01-01 00:00:02.766390,83,1,722.236083984375,768.5416870117188,803.1224975585938,990.0424194335938,762.6792907714844,879.2920532226562,80.88641357421875,221.500732421875,0.5674697103954497,1.163084726484995,6.225142723038084,27.634893101283485,0.6602112774621873,6.961451590401786,5.8212903123875686,0.04751454964798484,1.4254364894395453,5.131571361982363,near_half_baseline_area_center,0.6665084517982698,15.754893101283484
2024-01-01 00:00:02.799720,84,1,717.653076171875,768.5424194335938,794.767333984375,990.33447265625,756.210205078125,879.4384460449219,77.1142578125,221.79205322265625,0.5626564025878906,1.1632783677842882,6.1723407363891605,27.63949401855469,0.6294221787225632,6.970607386997768,6.470741886865666,0.05281550483550324,1.5844651450650973,5.70407452223435,near_half_baseline_area_center,0.6662312045797955,15.759494018554689
2024-01-01 00:00:02.833050,85,1,714.2818603515625,768.3250732421875,789.5657348632812,990.19873046875,751.9237976074219,879.2619018554688,75.28387451171875,221.8736572265625,0.559467111315046,1.163044843724165,6.137354211126055,27.633945486886162,0.614482219786871,6.9731720842633935,4.2900415913752195,0.03501618769150756,1.0504856307452266,3.781748270682816,near_half_baseline_area_center,0.6657062431112978,15.753945486886161
2024-01-01 00:00:02.866380,86,1,708.539306640625,767.6732177734375,781.9572143554688,989.9945678710938,745.2482604980469,878.8338928222656,73.41790771484375,222.32135009765625,0.5545001938229516,1.1624786942093461,6.082867126237779,27.620493774414065,0.5992518211546398,6.987242431640626,6.689244159929148,0.0545989646089455,1.6379689382683649,5.896688177766114,near_half_baseline_area_center,0.6647167001122054,15.740493774414064
2024-01-01 00:00:02.899710,87,1,694.0371704101562,765.9490356445312,774.0601806640625,990.1539916992188,734.0486755371094,878.051513671875,80.02301025390625,224.2049560546875,0.5461671692984444,1.1614438011532737,5.991453847203936,27.595904715401787,0.6531640048254104,7.046441476004465,11.226879371945856,0.09163606154036164,2.7490818462108493,9.896694646359057,near_half_baseline_area_center,0.6630530217147967,15.715904715401786
2024-01-01 00:00:02.933040,88,1,684.3956298828125,764.9464111328125,769.0013427734375,990.1390991210938,726.698486328125,877.5427551269531,84.605712890625,225.19268798828125,0.5406982785179502,1.1607708401150174,5.931460115341913,27.579915161132817,0.690568951198033,7.077484479631697,7.367775557446181,0.06013727519730997,1.8041182559192992,6.4948257213094776,near_half_baseline_area_center,0.6620230003713092,15.699915161132816
2024-01-01 00:00:02.966370,89,1,678.6844482421875,763.504638671875,765.3717651367188,990.24560546875,722.0281066894531,876.8751220703125,86.68731689453125,226.740966796875,0.5372232936677479,1.1598877276062334,5.893339531535195,27.558932407924107,0.7075594243549166,7.126144670758929,4.717857550587993,0.03850810813240349,1.1552432439721048,4.1588756782995775,near_half_baseline_area_center,0.6609367493465572,15.678932407924107
2024-01-01 00:00:02.999700,90,1,676.7664794921875,760.4434814453125,762.557373046875,989.9896240234375,719.6619262695312,875.216552734375,85.7908935546875,229.546142578125,0.5354627427600679,1.1576938528232474,5.874026288077945,27.506805943080362,0.7002426356361026,7.214307338169643,2.889578173667191,0.023585321849054378,0.7075596554716314,2.547214759697873,near_half_baseline_area_center,0.6586492315076016,15.626805943080361
2024-01-01 00:00:03.033030,91,1,676.2425537109375,758.4426879882812,759.8721923828125,989.4917602539062,718.057373046875,873.9672241210938,83.629638671875,231.049072265625,0.5342688787551153,1.1560413017474784,5.860929599943615,27.46754132952009,0.6826020358857655,7.261542271205357,2.033571495743341,0.01659842210439319,0.4979526631317957,1.7926295872744646,near_half_baseline_area_center,0.6569357241387157,15.587541329520088
2024-01-01 00:00:03.066360,92,1,674.0465698242188,755.0942993164062,752.7150268554688,987.1510009765625,713.3807983398438,871.1226501464844,78.66845703125,232.05670166015625,0.5307892844790504,1.1522786377599,5.822758450735183,27.378140433175222,0.6421078672863189,7.293210623604911,5.473751189766429,0.04467786499385248,1.3403359498155742,4.825209419336067,near_half_baseline_area_center,0.6530049014491718,15.498140433175221
2024-01-01 00:00:03.099690,93,1,665.4190673828125,751.5123291015625,749.0956420898438,982.5704345703125,707.2573547363281,867.0413818359375,83.67657470703125,231.05810546875,0.5262331508454823,1.146880134703621,5.772777664774941,27.24987200055804,0.6829851373036703,7.261826171875001,7.358893435028841,0.06006477751656725,1.8019433254970174,6.486995971789263,near_half_baseline_area_center,0.647411837146539,15.369872000558038
2024-01-01 00:00:03.133020,94,1,658.74658203125,748.6639404296875,748.35498046875,978.7255859375,703.55078125,863.6947631835938,89.6083984375,230.0616455078125,0.5234752836681548,1.1424533904544891,5.742523861839659,27.144692557198663,0.7314018830798922,7.230508858816965,4.993850559815114,0.04076081892944331,1.2228245678832994,4.402168444379878,near_half_baseline_area_center,0.6428821414923335,15.264692557198662
2024-01-01 00:00:03.166350,95,1,659.0892944335938,746.0699462890625,748.8181762695312,973.9083862304688,703.9537353515625,859.9891662597656,89.7288818359375,227.83843994140625,0.5237751007080078,1.1375518072219122,5.745812854766846,27.028230939592635,0.7323852929614839,7.160636683872768,3.7274415582072518,0.030424132361260084,0.9127239708378025,3.2858062950160893,near_half_baseline_area_center,0.6379949547650061,15.148230939592635
2024-01-01 00:00:03.199680,96,1,669.265380859375,742.7266845703125,748.6898803710938,968.0634765625,708.9776306152344,855.3950805664062,79.42449951171875,225.3367919921875,0.5275131180172875,1.131474974294188,5.786818904649644,26.88384538922991,0.648278839020502,7.082013462611608,6.8077270052693795,0.05556604557128355,1.6669813671385065,6.001132921698623,near_half_baseline_area_center,0.6320740580207976,15.00384538922991
2024-01-01 00:00:03.233010,97,1,673.9793701171875,735.070068359375,748.7623291015625,963.4407348632812,711.370849609375,849.2554016113281,74.782958984375,228.37066650390625,0.5292937869117373,1.1233537058350902,5.8063528424217585,26.690884050641746,0.6103936458769299,7.177363804408483,6.5896247863853885,0.05378585112101764,1.6135755336305293,5.808871921069906,near_half_baseline_area_center,0.6240416400609581,14.810884050641745
2024-01-01 00:00:03.266340,98,1,672.3029174804688,734.685302734375,747.3107299804688,956.5723266601562,709.8068237304688,845.6288146972656,75.0078125,221.88702392578125,0.5281300771804083,1.1185566331974413,5.7935869466690795,26.576905604771206,0.6122289457775297,6.9735921805245535,3.9494695333851904,0.03223636962889549,0.9670910888668648,3.481527919920713,near_half_baseline_area_center,0.6191959380638165,14.696905604771205
2024-01-01 00:00:03.299670,99,1,669.3377075195312,732.8425903320312,747.8173828125,950.84716796875,708.5775451660156,841.8448791503906,78.47967529296875,218.00457763671875,0.5272154353913807,1.1135514274476066,5.783553326243447,26.457981916155134,0.6405669925326393,6.851572440011161,3.9786045307278455,0.03247417537357475,0.9742252612072424,3.5072109403460727,near_half_baseline_area_center,0.6141547313556561,14.577981916155133
2024-01-01 00:00:03.333000,100,1,667.1801147460938,732.5367431640625,747.9909057617188,948.6115112304688,707.5855102539062,840.5741271972656,80.810791015625,216.07476806640625,0.5264773141770136,1.1118705386207217,5.775456136521839,26.41804399762835,0.6595940308343796,6.790921282087054,1.6121240005703215,0.013158482355845555,0.3947544706753667,1.4211160944313201,near_half_baseline_area_center,0.6124431436452207,14.538043997628348
2024-01-01 00:00:03.366330,101,1,665.8598022460938,731.7693481445312,747.3043823242188,949.188232421875,706.5820922851562,840.4787902832031,81.444580078125,217.41888427734375,0.5257307234264555,1.1117444315915386,5.767266035988218,26.41504769461496,0.6647671454293388,6.833164934430804,1.0079368765916528,0.008226984773966094,0.24680954321898282,0.8885143555883381,near_half_baseline_area_center,0.6122853254090803,14.535047694614958
2024-01-01 00:00:03.399660,102,1,664.6996459960938,731.4078979492188,744.7254638671875,952.4866943359375,704.7125549316406,841.9472961425781,80.02581787109375,221.07879638671875,0.5243396986098516,1.1136868996594949,5.752006493750073,26.4612007359096,0.653186921165103,6.94819074358259,2.3773260977848443,0.01940421673563969,0.5821265020691907,2.0956554074490867,near_half_baseline_area_center,0.6141693835922638,14.581200735909599
2024-01-01 00:00:03.432990,103,1,664.0164184570312,731.1773681640625,742.8193969726562,953.9066162109375,703.4179077148438,842.5419921875,78.802978515625,222.729248046875,0.5233764194306874,1.1144735346395502,5.74143932115464,26.479891183035715,0.6432058588663737,7.000062081473215,1.4247016536122976,0.01162870322926109,0.3488610968778327,1.2558999487601976,near_half_baseline_area_center,0.6149180284865796,14.599891183035714
2024-01-01 00:00:03.466320,104,1,652.7813720703125,731.1094970703125,737.6079711914062,954.0125122070312,695.1946716308594,842.5610046386719,84.82659912109375,222.90301513671875,0.5172579402015323,1.1144986833844865,5.674319604010809,26.4804887172154,0.6923718693142845,7.005523332868304,8.223258062729288,0.06711989653879485,2.0135968961638455,7.248948826189844,near_half_baseline_area_center,0.6147409766570527,14.6004887172154
